id,predicted
1305,2.3643615682559553
1306,2.3499507369768344
1307,2.3096186049959453
1308,2.2820212301379827
1309,2.207778484239042
1310,2.194014901867723
1311,2.170747795788744
1312,2.0672799323542996
1313,2.0672799323542996
1314,1.9894701654471447
1315,1.9894701654471447
1316,1.9333525618691745
1317,1.8756114556837924
1318,1.863828796800409
1319,1.863828796800409
1320,1.820779169115453
1321,1.7530210149971335
1322,1.7026977134610743
1323,1.604329514413368
1324,1.4952553191385431
1325,1.4854733664053812
1326,1.440519691994089
1327,1.3805635787956445
1328,1.3341297801827217
1329,1.2902241962625212
1330,1.273412162403078
1331,1.2634362439444118
1332,1.1783886569932298
1333,1.1134536422612207
1334,1.0577796075251171
1335,1.0078414201465098
1336,0.9806331634615086
1337,0.8996309747083474
1338,0.8833885612425624
1339,0.825034688103669
1340,0.7657126598962662
1341,0.7028496981978753
1342,0.6682793589144875
1343,0.5832365810554413
1344,0.532288057582555
1345,0.4609926412741232
1346,0.4297906939203393
1347,0.4036723274888244
1348,0.38421693237055154
1349,0.33321800537363605
1350,0.32420311952514946
1351,0.2998488252072059
1352,0.29806841129677547
1353,0.28002156122658817
1354,0.2473562786453984
1355,0.23402924964530994
1356,0.20632990194749756
1357,0.20632990194749756
1358,0.19902518843636294
1359,0.17442270571638033
1360,0.17442270571638033
1361,0.1585795669063864
1362,0.14541596775997512
1363,0.13045513713766868
1364,0.1161079013964515
1365,0.1064733155532215
1366,0.0887933057207251
1367,0.08197268623253683
1368,0.07815413862311867
1369,0.07815413862311867
1370,0.06800643915817749
1371,0.06800643915817749
1372,0.06800643915817749
1373,0.06081611799081212
1374,0.06081611799081212
1375,0.06081611799081212
1376,0.06081611799081212
1377,0.06081611799081212
1378,0.06081611799081212
1379,0.06081611799081212
1380,0.06081611799081212
1381,0.06081611799081212
1382,0.06081611799081212
1383,0.06081611799081212
1384,0.06081611799081212
1385,0.06081611799081212
1386,0.06081611799081212
1387,0.06081611799081212
1388,0.06081611799081212
1389,0.06081611799081212
1390,0.06081611799081212
1391,0.06081611799081212
1392,0.0766797317405845
1393,0.0766797317405845
1394,0.0766797317405845
1395,0.0766797317405845
1396,0.0766797317405845
1397,0.0766797317405845
1398,0.0766797317405845
1399,0.0766797317405845
1400,0.0766797317405845
1401,0.0766797317405845
1402,0.0766797317405845
1403,0.0766797317405845
1404,0.0766797317405845
1405,0.0766797317405845
1406,0.0766797317405845
1407,0.0766797317405845
1408,0.0766797317405845
1409,0.0766797317405845
1410,0.0766797317405845
1411,0.0766797317405845
1412,0.0766797317405845
1413,0.0766797317405845
1414,0.0766797317405845
1415,0.0766797317405845
1416,0.0766797317405845
1417,0.0766797317405845
1418,0.0766797317405845
1419,0.0766797317405845
1420,0.0766797317405845
1421,0.0766797317405845
1422,0.0766797317405845
1423,0.0766797317405845
1424,0.0766797317405845
1425,0.0766797317405845
1426,0.0766797317405845
1427,0.0766797317405845
1428,0.0766797317405845
1429,0.0766797317405845
1430,0.0766797317405845
1431,0.0766797317405845
1432,0.0766797317405845
1433,0.0766797317405845
1434,0.0766797317405845
1435,0.0766797317405845
1436,0.0766797317405845
1437,0.0766797317405845
1438,0.0766797317405845
1439,0.0766797317405845
1440,0.004986000752577715
1441,0.004986000752577715
1442,0.004986000752577715
1443,0.004986000752577715
1444,0.004986000752577715
1445,0.004986000752577715
1446,0.004986000752577715
1447,0.004986000752577715
1448,0.004986000752577715
1449,0.004986000752577715
1450,0.004986000752577715
1451,0.004986000752577715
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,0.0
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.023808247747125207
1465,0.023808247747125207
1466,0.023808247747125207
1467,0.023808247747125207
1468,0.023808247747125207
1469,0.023808247747125207
1470,0.023808247747125207
1471,0.023808247747125207
1472,0.023808247747125207
1473,0.023808247747125207
1474,0.023808247747125207
1475,0.023808247747125207
1476,0.07869886219103071
1477,0.07869886219103071
1478,0.07869886219103071
1479,0.07869886219103071
1480,0.07869886219103071
1481,0.07869886219103071
1482,0.07869886219103071
1483,0.07869886219103071
1484,0.07869886219103071
1485,0.07869886219103071
1486,0.07869886219103071
1487,0.07869886219103071
1488,0.07487073606140178
1489,0.07487073606140178
1490,0.07487073606140178
1491,0.07487073606140178
1492,0.07487073606140178
1493,0.07487073606140178
1494,0.07487073606140178
1495,0.07487073606140178
1496,0.07487073606140178
1497,0.07487073606140178
1498,0.07487073606140178
1499,0.07487073606140178
1500,0.04826666721621652
1501,0.04826666721621652
1502,0.04826666721621652
1503,0.04826666721621652
1504,0.04826666721621652
1505,0.04826666721621652
1506,0.04826666721621652
1507,0.051199245787853585
1508,0.051199245787853585
1509,0.05221680292462863
1510,0.0543452094409199
1511,0.053530447437172335
1512,0.030943677229347245
1513,0.03547664593377835
1514,0.04043411932368799
1515,0.030288141108398815
1516,0.02389338146159367
1517,0.07189637778631419
1518,0.07928358131958729
1519,0.07256187112849738
1520,0.13899552837899032
1521,0.13899552837899032
1522,0.16617788559452162
1523,0.20843281842056133
1524,0.2094995212000478
1525,0.23556452733424496
1526,0.2153311485279352
1527,0.2235790116960832
1528,0.22380944175478787
1529,0.2431246316440961
1530,0.24637421638400508
1531,0.2987660861829271
1532,0.2987660861829271
1533,0.2836112628613543
1534,0.37591537615949994
1535,0.3838429202601951
1536,0.7493678191709328
1537,0.7493678191709328
1538,0.8174948672296063
1539,0.8446280263802012
1540,0.8425818653704106
1541,0.8658780257731166
1542,0.9046971821476048
1543,0.9046971821476048
1544,0.9532352267428555
1545,0.957483063523851
1546,1.0927752560335573
1547,1.1164183003008756
1548,0.7065146530071268
1549,0.7445470397307218
1550,0.721834215132719
1551,0.7493715847199433
1552,0.764536322260187
1553,0.792950003392448
1554,0.8006267029084677
1555,0.8028055536342398
1556,0.8028055536342398
1557,0.8028055536342398
1558,0.8028055536342398
1559,0.8028055536342398
1560,1.621459188456355
1561,1.6323851224843815
1562,1.6323851224843815
1563,1.6323851224843815
1564,1.6323851224843815
1565,1.6323851224843815
1566,1.6323851224843815
1567,1.6323851224843815
1568,1.6323851224843815
1569,1.6323851224843815
1570,1.656915604476748
1571,1.656915604476748
1572,2.266918062012507
1573,2.266918062012507
1574,2.266918062012507
1575,2.266918062012507
1576,2.266918062012507
1577,2.266918062012507
1578,2.266918062012507
1579,2.266918062012507
1580,2.236629278892201
1581,2.2232785576071894
1582,2.2232785576071894
1583,2.1912135297555833
1584,2.1492319422235324
1585,2.1353447290283207
1586,2.1290136169216005
1587,2.0707871846641015
1588,2.0146677341420984
1589,1.9986634422750085
1590,1.8648874357266607
1591,1.8648874357266607
1592,1.8239955561132075
1593,1.8160962639716314
1594,1.7888241389933632
1595,1.7348856209305585
1596,2.240635130242174
1597,2.166392384343234
1598,2.1382242080674017
1599,2.1149571019884226
1600,1.9863357202606673
1601,1.9863357202606673
1602,1.908525953353513
1603,1.908525953353513
1604,1.8524083497755428
1605,1.7946672435901607
1606,1.7828845847067774
1607,1.7828845847067774
1608,1.3423100000084274
1609,1.264448009966037
1610,1.214124708429978
1611,1.1463620130725032
1612,1.0372878177976783
1613,1.0279198023045713
1614,1.0279198023045713
1615,0.9679636891061267
1616,0.913857944275957
1617,0.8620894468288236
1618,0.8288412741284122
1619,0.8188653556697458
1620,1.0364076905023
1621,0.9815660246904967
1622,0.926089826473256
1623,0.8761516390946489
1624,0.8459189933733536
1625,0.7489535888206036
1626,0.7327111753548186
1627,0.6985901516428555
1628,0.640130317930549
1629,0.5772673562321576
1630,0.5426970169487698
1631,0.4576542390897238
1632,0.45575649847907146
1633,0.38446108217063957
1634,0.35325913481685567
1635,0.3053639132771324
1636,0.2859085181588596
1637,0.2349095911619439
1638,0.22589470531345732
1639,0.20154041099551373
1640,0.19975999708508332
1641,0.19280714321394163
1642,0.1601418606327519
1643,0.14681483163266348
1644,0.148092381825083
1645,0.148092381825083
1646,0.14078766831394834
1647,0.1326978473872744
1648,0.1326978473872744
1649,0.1168547085772804
1650,0.10369110943086915
1651,0.08873027880856268
1652,0.07438304306734554
1653,0.06474845722411555
1654,0.04706844739161913
1655,0.04024782790343088
1656,0.036429280294012704
1657,0.036429280294012704
1658,0.02628158082907152
1659,0.02628158082907152
1660,0.02628158082907152
1661,0.019091259661706175
1662,0.019091259661706175
1663,0.019091259661706175
1664,0.019091259661706175
1665,0.019091259661706175
1666,0.019091259661706175
1667,0.019091259661706175
1668,0.029798348463035775
1669,0.029798348463035775
1670,0.029798348463035775
1671,0.029798348463035775
1672,0.029798348463035775
1673,0.029798348463035775
1674,0.029798348463035775
1675,0.029798348463035775
1676,0.029798348463035775
1677,0.029798348463035775
1678,0.029798348463035775
1679,0.029798348463035775
1680,0.04054324637048047
1681,0.04054324637048047
1682,0.04054324637048047
1683,0.04054324637048047
1684,0.04054324637048047
1685,0.04054324637048047
1686,0.04054324637048047
1687,0.04054324637048047
1688,0.04054324637048047
1689,0.04054324637048047
1690,0.04054324637048047
1691,0.04054324637048047
1692,0.013804652865306103
1693,0.013804652865306103
1694,0.013804652865306103
1695,0.013804652865306103
1696,0.013804652865306103
1697,0.013804652865306103
1698,0.013804652865306103
1699,0.013804652865306103
1700,0.013804652865306103
1701,0.013804652865306103
1702,0.013804652865306103
1703,0.013804652865306103
1704,0.021049112115382403
1705,0.021049112115382403
1706,0.021049112115382403
1707,0.021049112115382403
1708,0.021049112115382403
1709,0.021049112115382403
1710,0.021049112115382403
1711,0.021049112115382403
1712,0.021049112115382403
1713,0.021049112115382403
1714,0.021049112115382403
1715,0.021049112115382403
1716,0.004942818632482986
1717,0.004942818632482986
1718,0.004942818632482986
1719,0.004942818632482986
1720,0.004942818632482986
1721,0.004942818632482986
1722,0.004942818632482986
1723,0.004942818632482986
1724,0.004942818632482986
1725,0.004942818632482986
1726,0.004942818632482986
1727,0.004942818632482986
1728,0.01219559688101984
1729,0.01219559688101984
1730,0.01219559688101984
1731,0.01219559688101984
1732,0.01219559688101984
1733,0.01219559688101984
1734,0.01219559688101984
1735,0.01219559688101984
1736,0.01219559688101984
1737,0.01219559688101984
1738,0.01219559688101984
1739,0.01219559688101984
1740,0.018223707264731923
1741,0.018223707264731923
1742,0.018223707264731923
1743,0.018223707264731923
1744,0.018223707264731923
1745,0.018223707264731923
1746,0.018223707264731923
1747,0.018223707264731923
1748,0.018223707264731923
1749,0.018223707264731923
1750,0.018223707264731923
1751,0.018223707264731923
1752,0.018223707264731923
1753,0.018223707264731923
1754,0.018223707264731923
1755,0.018223707264731923
1756,0.018223707264731923
1757,0.018223707264731923
1758,0.018223707264731923
1759,0.018223707264731923
1760,0.018223707264731923
1761,0.018223707264731923
1762,0.018223707264731923
1763,0.018223707264731923
1764,0.04378574298579609
1765,0.04378574298579609
1766,0.04378574298579609
1767,0.04378574298579609
1768,0.04378574298579609
1769,0.04378574298579609
1770,0.04378574298579609
1771,0.04378574298579609
1772,0.04378574298579609
1773,0.04378574298579609
1774,0.04378574298579609
1775,0.04378574298579609
1776,0.08230598755045504
1777,0.08230598755045504
1778,0.08230598755045504
1779,0.08230598755045504
1780,0.08230598755045504
1781,0.08230598755045504
1782,0.08230598755045504
1783,0.08230598755045504
1784,0.08230598755045504
1785,0.08230598755045504
1786,0.08230598755045504
1787,0.08230598755045504
1788,0.18997531428803732
1789,0.18997531428803732
1790,0.18997531428803732
1791,0.18997531428803732
1792,0.18997531428803732
1793,0.19591398799186222
1794,0.20611011898720394
1795,0.209042697558841
1796,0.21454114288905352
1797,0.23481644141673788
1798,0.2555204079717977
1799,0.2835068568982102
1800,0.2923143500723717
1801,0.3323658459198635
1802,0.35439997935359
1803,0.3743407020192079
1804,0.37903486894039695
1805,0.42703786526511756
1806,0.4543872923643535
1807,0.4747791168465284
1808,0.5412127740970212
1809,0.5492670224810033
1810,0.5847052606007077
1811,0.6813833864513679
1812,0.7823618945588533
1813,0.8326458812755668
1814,0.8510687819038827
1815,0.940906360838587
1816,1.0366394073443521
1817,1.1546732602119403
1818,1.2775006579333483
1819,1.3642358390577993
1820,1.3642358390577993
1821,1.4349939925922965
1822,1.5258261142439908
1823,1.5648960926046442
1824,1.7514060580039763
1825,1.7514060580039763
1826,1.8319349787104244
1827,1.9838719177132265
1828,2.0303693186159797
1829,2.111966346117499
1830,2.1359403620514685
1831,2.1709591984185845
1832,2.2237779705165392
1833,2.2483452309161773
1834,2.372286721708363
1835,2.4497307317134522
1836,2.5195510418142364
1837,2.5993313143614563
1838,2.6072592790459774
1839,2.6251258268185915
1840,2.637424374445194
1841,2.65509752273709
1842,2.6633969310450127
1843,2.7184845086865517
1844,2.7286643025624304
1845,2.7286643025624304
1846,2.7286643025624304
1847,2.7286643025624304
1848,2.752704930709446
1849,2.7636308647374728
1850,2.7636308647374728
1851,2.7636308647374728
1852,2.7636308647374728
1853,2.7636308647374728
1854,2.7636308647374728
1855,2.7636308647374728
1856,2.7636308647374728
1857,2.7636308647374728
1858,2.7636308647374728
1859,2.7636308647374728
1860,2.746042161654168
1861,2.746042161654168
1862,2.746042161654168
1863,2.735906331692238
1864,2.735906331692238
1865,2.735906331692238
1866,2.726057690639188
1867,2.726057690639188
1868,2.7062102040972293
1869,2.684610932989338
1870,2.684610932989338
1871,2.6454506443893426
1872,2.6454506443893426
1873,2.6224679772610893
1874,2.606651332757209
1875,2.5847003679872373
1876,2.5016260941458435
1877,2.4834716384613578
1878,2.3803501153715216
1879,2.3803501153715216
1880,2.3394582357580687
1881,2.3410720647865193
1882,2.3175610315552233
1883,2.2537433973714975
1884,2.16838583025743
1885,2.1106534076739702
1886,2.100723793308055
1887,2.077456687229076
1888,1.9488353055013201
1889,1.9488353055013201
1890,1.889313111247413
1891,1.889313111247413
1892,1.8071975289801123
1893,1.7494564227947305
1894,1.7376737639113469
1895,1.7376737639113469
1896,1.7223726688814796
1897,1.644510678839089
1898,1.59418737730303
1899,1.4958191782553234
1900,1.3867449829804985
1901,1.3773769674873915
1902,1.3324232930760993
1903,1.2808565782564327
1904,1.2401175847490766
1905,1.1647694354437879
1906,1.1479574015843446
1907,1.1316586304112377
1908,1.0272599315014963
1909,0.9815137196227344
1910,0.9275774258236644
1911,0.8776392384450573
1912,0.8493657544024562
1913,0.7778502802501123
1914,0.7148169166748662
1915,0.6685947485039194
1916,0.6101349147916129
1917,0.5472719530932217
1918,0.5227395496853315
1919,0.4376967718262858
1920,0.4134184199368241
1921,0.3421230036283922
1922,0.3109210562746083
1923,0.2630258347348851
1924,0.24357043961661218
1925,0.1925715126196966
1926,0.18355662677121
1927,0.1592023324532664
1928,0.157421918542836
1929,0.1504690646716943
1930,0.11780378209050459
1931,0.10447675309041614
1932,0.09940601688207103
1933,0.09940601688207103
1934,0.09210130337093639
1935,0.08401148244426239
1936,0.08401148244426239
1937,0.06816834363426841
1938,0.05500474448785716
1939,0.051337065663297675
1940,0.036989829922080546
1941,0.027355244078850524
1942,0.021708391323827875
1943,0.014887771835639628
1944,0.011069224226221457
1945,0.011069224226221457
1946,0.007561050930214464
1947,0.007561050930214464
1948,0.007561050930214464
1949,0.0041576683693552345
1950,0.0041576683693552345
1951,0.0041576683693552345
1952,0.0041576683693552345
1953,0.0041576683693552345
1954,0.0041576683693552345
1955,0.0041576683693552345
1956,0.02177412041986357
1957,0.02177412041986357
1958,0.02177412041986357
1959,0.02177412041986357
1960,0.02177412041986357
1961,0.02177412041986357
1962,0.02177412041986357
1963,0.02177412041986357
1964,0.02177412041986357
1965,0.02177412041986357
1966,0.02177412041986357
1967,0.02177412041986357
1968,0.02177412041986357
1969,0.02177412041986357
1970,0.02177412041986357
1971,0.02177412041986357
1972,0.02177412041986357
1973,0.02177412041986357
1974,0.02177412041986357
1975,0.02177412041986357
1976,0.02177412041986357
1977,0.02177412041986357
1978,0.02177412041986357
1979,0.02177412041986357
1980,0.02177412041986357
1981,0.02177412041986357
1982,0.02177412041986357
1983,0.02177412041986357
1984,0.02177412041986357
1985,0.02177412041986357
1986,0.02177412041986357
1987,0.02177412041986357
1988,0.02177412041986357
1989,0.02177412041986357
1990,0.02177412041986357
1991,0.02177412041986357
1992,0.024431132019775557
1993,0.024431132019775557
1994,0.024431132019775557
1995,0.024431132019775557
1996,0.024431132019775557
1997,0.024431132019775557
1998,0.024431132019775557
1999,0.024431132019775557
2000,0.024431132019775557
2001,0.024431132019775557
2002,0.024431132019775557
2003,0.024431132019775557
2004,0.026897198747591586
2005,0.026897198747591586
2006,0.026897198747591586
2007,0.026897198747591586
2008,0.026897198747591586
2009,0.026897198747591586
2010,0.026897198747591586
2011,0.026897198747591586
2012,0.026897198747591586
2013,0.026897198747591586
2014,0.026897198747591586
2015,0.026897198747591586
2016,0.039023677021562966
2017,0.039023677021562966
2018,0.039023677021562966
2019,0.039023677021562966
2020,0.039023677021562966
2021,0.039023677021562966
2022,0.039023677021562966
2023,0.039023677021562966
2024,0.039023677021562966
2025,0.039023677021562966
2026,0.039023677021562966
2027,0.039023677021562966
2028,0.04626813627163926
2029,0.04626813627163926
2030,0.04626813627163926
2031,0.04626813627163926
2032,0.04626813627163926
2033,0.04626813627163926
2034,0.04626813627163926
2035,0.04626813627163926
2036,0.04626813627163926
2037,0.04626813627163926
2038,0.04626813627163926
2039,0.04626813627163926
2040,0.046366794020760195
2041,0.046366794020760195
2042,0.046366794020760195
2043,0.046366794020760195
2044,0.046366794020760195
2045,0.046366794020760195
2046,0.046366794020760195
2047,0.046366794020760195
2048,0.046366794020760195
2049,0.046366794020760195
2050,0.046366794020760195
2051,0.046366794020760195
2052,0.046366794020760195
2053,0.046366794020760195
2054,0.046366794020760195
2055,0.046366794020760195
2056,0.046366794020760195
2057,0.046366794020760195
2058,0.046366794020760195
2059,0.046366794020760195
2060,0.046366794020760195
2061,0.046366794020760195
2062,0.046366794020760195
2063,0.046366794020760195
2064,0.04599392831876097
2065,0.04599392831876097
2066,0.04599392831876097
2067,0.04599392831876097
2068,0.04599392831876097
2069,0.04599392831876097
2070,0.04599392831876097
2071,0.04599392831876097
2072,0.04599392831876097
2073,0.04599392831876097
2074,0.04599392831876097
2075,0.04599392831876097
2076,0.03647214184924623
2077,0.03647214184924623
2078,0.03647214184924623
2079,0.03647214184924623
2080,0.03647214184924623
2081,0.03647214184924623
2082,0.03647214184924623
2083,0.03940472042088329
2084,0.03940472042088329
2085,0.05601310128154015
2086,0.05435456919132532
2087,0.06988220710421997
2088,0.09736787576628515
2089,0.12069554094950517
2090,0.12565301433941478
2091,0.13033482916817898
2092,0.14091015547090294
2093,0.18891315179562343
2094,0.2162625788948593
2095,0.22639533615545152
2096,0.2928289934059445
2097,0.3008832417899266
2098,0.3474931000286614
2099,0.44417122587932156
2100,0.5145521573628492
2101,0.5536061702017986
2102,0.5720290708301144
2103,0.6619491374846052
2104,0.7120323161390706
2105,0.837703773715754
2106,0.9605311714371618
2107,1.0166608488713815
2108,1.0166608488713815
2109,1.0874190024058783
2110,1.141367902109656
2111,1.1571525688524376
2112,1.3881946408011994
2113,1.3881946408011994
2114,1.4502314968602426
2115,1.5611255899147571
2116,1.6243468214817822
2117,1.7059438489833019
2118,1.7540226137781696
2119,1.7890414501452852
2120,1.852106682604909
2121,1.852106682604909
2122,1.9844891216071003
2123,2.072943786425415
2124,1.8994150923543174
2125,1.9791953649015368
2126,1.9921301481408762
2127,2.0310763496368263
2128,2.04337489726343
2129,2.104507205790734
2130,2.1218114519393168
2131,2.1627774112539657
2132,2.1729572051298445
2133,2.1729572051298445
2134,2.1729572051298445
2135,2.1729572051298445
2136,2.2573264941732405
2137,2.2682524282012673
2138,2.2682524282012673
2139,2.2682524282012673
2140,2.2682524282012673
2141,2.2682524282012673
2142,2.2682524282012673
2143,2.2682524282012673
2144,2.2682524282012673
2145,2.2682524282012673
2146,2.2682524282012673
2147,2.2682524282012673
2148,2.251461611372857
2149,2.251461611372857
2150,2.251461611372857
2151,2.251461611372857
2152,2.251461611372857
2153,2.251461611372857
2154,2.251461611372857
2155,2.251461611372857
2156,2.2211728282525516
2157,2.1889674598051068
2158,2.1889674598051068
2159,2.1415954221258886
2160,2.109843503083783
2161,2.0868608359555294
2162,2.0805297238488096
2163,2.030545641485144
2164,1.9739164510722242
2165,1.957912159205134
2166,1.839106155204849
2167,1.839106155204849
2168,1.7982142755913961
2169,1.7630411234610304
2170,1.7395300902297344
2171,1.6855915721669297
2172,1.6168198129756333
2173,1.5879339789960607
2174,1.5780043646301458
2175,1.5780043646301458
2176,1.4954607711813108
2177,1.4954607711813108
2178,1.4428695888972694
2179,1.4428695888972694
2180,1.380751896708373
2181,1.3373929866738115
2182,1.3256103277904279
2183,1.2994304914191173
2184,1.292321900254396
2185,1.2144599102120055
2186,1.1641366086759466
2187,1.096373913318472
2188,0.987299718043647
2189,0.9779317025505401
2190,0.9779317025505401
2191,0.9687032534106773
2192,0.9202923136860742
2193,0.8685238162389408
2194,0.8352756435385295
2195,0.825299725079863
2196,0.803231618014787
2197,0.7834833848253556
2198,0.7399883876046323
2199,0.6900502002260251
2200,0.6670452100410059
2201,0.6279322675568907
2202,0.5874810917192276
2203,0.556002731402467
2204,0.5025647300543674
2205,0.45511337618628755
2206,0.44378818775768114
2207,0.3587454098986351
2208,0.3344670580091733
2209,0.28236397064771007
2210,0.2675981621348944
2211,0.21970294059517123
2212,0.20024754547689835
2213,0.16495990949186384
2214,0.15594502364337726
2215,0.1320927625521254
2216,0.130312348641695
2217,0.12335949477055333
2218,0.09069421218936359
2219,0.07736718318927516
2220,0.07476251370874606
2221,0.07476251370874606
2222,0.06745780019761141
2223,0.05936797927093744
2224,0.05936797927093744
2225,0.051736589540166446
2226,0.044238144170989875
2227,0.0405704653464304
2228,0.03275906394492436
2229,0.023124478101694323
2230,0.02918911230111282
2231,0.022368492812924565
2232,0.022368492812924565
2233,0.022368492812924565
2234,0.022368492812924565
2235,0.022368492812924565
2236,0.022368492812924565
2237,0.018965110252065338
2238,0.018965110252065338
2239,0.018965110252065338
2240,0.018965110252065338
2241,0.018965110252065338
2242,0.018965110252065338
2243,0.018965110252065338
2244,0.018965110252065338
2245,0.018965110252065338
2246,0.018965110252065338
2247,0.018965110252065338
2248,0.018965110252065338
2249,0.018965110252065338
2250,0.018965110252065338
2251,0.018965110252065338
2252,0.018965110252065338
2253,0.018965110252065338
2254,0.018965110252065338
2255,0.018965110252065338
2256,0.018965110252065338
2257,0.018965110252065338
2258,0.018965110252065338
2259,0.018965110252065338
2260,0.018965110252065338
2261,0.018965110252065338
2262,0.018965110252065338
2263,0.018965110252065338
2264,0.018965110252065338
2265,0.018965110252065338
2266,0.018965110252065338
2267,0.018965110252065338
2268,0.013936717016788303
2269,0.013936717016788303
2270,0.013936717016788303
2271,0.013936717016788303
2272,0.013936717016788303
2273,0.013936717016788303
2274,0.013936717016788303
2275,0.013936717016788303
2276,0.013936717016788303
2277,0.013936717016788303
2278,0.013936717016788303
2279,0.013936717016788303
2280,0.013936717016788303
2281,0.013936717016788303
2282,0.013936717016788303
2283,0.013936717016788303
2284,0.013936717016788303
2285,0.013936717016788303
2286,0.013936717016788303
2287,0.013936717016788303
2288,0.013936717016788303
2289,0.013936717016788303
2290,0.013936717016788303
2291,0.01649904352424931
2292,0.013936717016788303
2293,0.013936717016788303
2294,0.013936717016788303
2295,0.013936717016788303
2296,0.013936717016788303
2297,0.013936717016788303
2298,0.013936717016788303
2299,0.013936717016788303
2300,0.013936717016788303
2301,0.013936717016788303
2302,0.013936717016788303
2303,0.013936717016788303
