id,predicted
1288,1.9700082297656494
1289,1.9700082297656494
1290,1.9700082297656494
1291,1.9614700026100684
1292,1.9614700026100684
1293,1.9614700026100684
1294,1.9614700026100684
1295,1.9614700026100684
1296,2.365966610216752
1297,2.365966610216752
1298,2.365966610216752
1299,2.3356663221599794
1300,2.3356663221599794
1301,2.312670015046241
1302,2.2842811406747856
1303,2.2695288871949733
1304,2.258375061852668
1305,2.2082793285602493
1306,2.2082793285602493
1307,2.101607506379638
1308,2.2372909685014446
1309,2.1813293655760124
1310,2.1152561978623847
1311,2.046867232676985
1312,1.9740544960585642
1313,1.9420910763721444
1314,1.9420910763721444
1315,1.9264806816075428
1316,1.8442722331036607
1317,1.755062870878613
1318,1.6947124897799029
1319,1.6565911487528762
1320,1.609029687934777
1321,1.5800325257385026
1322,1.5025221727457456
1323,1.4718338172202263
1324,1.4139220775682777
1325,1.3464801289799948
1326,1.2989557392239826
1327,1.2989557392239826
1328,1.2283231344899592
1329,1.2169228328247557
1330,1.159958801376642
1331,1.094177130277195
1332,0.997934701330928
1333,0.921128840210365
1334,0.9058894570893479
1335,0.8505745512097437
1336,0.7176550651833903
1337,0.7015943706244896
1338,0.702730539036139
1339,0.6433923963951946
1340,0.6113795339335926
1341,0.5092707336059111
1342,0.4960214858979265
1343,0.4317166674228966
1344,0.3273661952505337
1345,0.2773325932979121
1346,0.25869279066213985
1347,0.1990089745569318
1348,0.1841422124340181
1349,0.1705486759699454
1350,0.1322368352887287
1351,0.12690320897334315
1352,0.10033288436056707
1353,0.10033288436056707
1354,0.10033288436056707
1355,0.10033288436056707
1356,0.09114764095208439
1357,0.07856335116213886
1358,0.07071307083289789
1359,0.07071307083289789
1360,0.07071307083289789
1361,0.06279122426237556
1362,0.06279122426237556
1363,0.06279122426237556
1364,0.05297609386701699
1365,0.05297609386701699
1366,0.05297609386701699
1367,0.05297609386701699
1368,0.05297609386701699
1369,0.04452975859411765
1370,0.04025822186465586
1371,0.04025822186465586
1372,0.04025822186465586
1373,0.04025822186465586
1374,0.04025822186465586
1375,0.04025822186465586
1376,0.04025822186465586
1377,0.03230817142706835
1378,0.03230817142706835
1379,0.03230817142706835
1380,0.033603223034046774
1381,0.033603223034046774
1382,0.033603223034046774
1383,0.033603223034046774
1384,0.033603223034046774
1385,0.033603223034046774
1386,0.033603223034046774
1387,0.033603223034046774
1388,0.033603223034046774
1389,0.033603223034046774
1390,0.033603223034046774
1391,0.033603223034046774
1392,0.08755613260265291
1393,0.08755613260265291
1394,0.08755613260265291
1395,0.08755613260265291
1396,0.08755613260265291
1397,0.08755613260265291
1398,0.08755613260265291
1399,0.08755613260265291
1400,0.08755613260265291
1401,0.08755613260265291
1402,0.08755613260265291
1403,0.08755613260265291
1404,0.07535094399329222
1405,0.07535094399329222
1406,0.07535094399329222
1407,0.07535094399329222
1408,0.07535094399329222
1409,0.07535094399329222
1410,0.07535094399329222
1411,0.07535094399329222
1412,0.07535094399329222
1413,0.07535094399329222
1414,0.07535094399329222
1415,0.07535094399329222
1416,0.10758169976493476
1417,0.10758169976493476
1418,0.10758169976493476
1419,0.10758169976493476
1420,0.10758169976493476
1421,0.10758169976493476
1422,0.10758169976493476
1423,0.10758169976493476
1424,0.10758169976493476
1425,0.10758169976493476
1426,0.10758169976493476
1427,0.10758169976493476
1428,0.10720009290968209
1429,0.10720009290968209
1430,0.10720009290968209
1431,0.10720009290968209
1432,0.10720009290968209
1433,0.10720009290968209
1434,0.10720009290968209
1435,0.10720009290968209
1436,0.10720009290968209
1437,0.10720009290968209
1438,0.10720009290968209
1439,0.10720009290968209
1440,0.6598872864903129
1441,0.6598872864903129
1442,0.6598872864903129
1443,0.6598872864903129
1444,0.6598872864903129
1445,0.6598872864903129
1446,0.6598872864903129
1447,0.6598872864903129
1448,0.6598872864903129
1449,0.6598872864903129
1450,0.6598872864903129
1451,0.6598872864903129
1452,0.6660963590396197
1453,0.6660963590396197
1454,0.6660963590396197
1455,0.6660963590396197
1456,0.6660963590396197
1457,0.6660963590396197
1458,0.6660963590396197
1459,0.6660963590396197
1460,0.6660963590396197
1461,0.6660963590396197
1462,0.6660963590396197
1463,0.6660963590396197
1464,0.4173244314460098
1465,0.4173244314460098
1466,0.4173244314460098
1467,0.4173244314460098
1468,0.4173244314460098
1469,0.4173244314460098
1470,0.4173244314460098
1471,0.4173244314460098
1472,0.4173244314460098
1473,0.4173244314460098
1474,0.4173244314460098
1475,0.4173244314460098
1476,0.4085847126639129
1477,0.4085847126639129
1478,0.4085847126639129
1479,0.4085847126639129
1480,0.4085847126639129
1481,0.4085847126639129
1482,0.4085847126639129
1483,0.4085847126639129
1484,0.4085847126639129
1485,0.4085847126639129
1486,0.4085847126639129
1487,0.4085847126639129
1488,0.4085847126639129
1489,0.4085847126639129
1490,0.4085847126639129
1491,0.4085847126639129
1492,0.4085847126639129
1493,0.4085847126639129
1494,0.4085847126639129
1495,0.4085847126639129
1496,0.4085847126639129
1497,0.4085847126639129
1498,0.4085847126639129
1499,0.4085847126639129
1500,0.411115358896703
1501,0.411115358896703
1502,0.411115358896703
1503,0.411115358896703
1504,0.411115358896703
1505,0.411115358896703
1506,0.411115358896703
1507,0.411115358896703
1508,0.411115358896703
1509,0.411115358896703
1510,0.41975444823066205
1511,0.44684633077744534
1512,0.37554719830502203
1513,0.3895701711481975
1514,0.3895701711481975
1515,0.3895701711481975
1516,0.3895701711481975
1517,0.3895701711481975
1518,0.3895701711481975
1519,0.3895701711481975
1520,0.3895701711481975
1521,0.3895701711481975
1522,0.3895701711481975
1523,0.3895701711481975
1524,0.49770978145782147
1525,0.5066956256128953
1526,0.5571105992381128
1527,0.5861620181393697
1528,0.6463152050899746
1529,0.6848335214265954
1530,0.6848335214265954
1531,0.7123995718512998
1532,0.7971633748966261
1533,0.7971633748966261
1534,0.9043368095525622
1535,0.9448572348495091
1536,0.6064171447459623
1537,0.7026474995384183
1538,0.7026474995384183
1539,0.7471090292374587
1540,0.7532144004026633
1541,0.7532144004026633
1542,0.8213563671298334
1543,0.8927274082782575
1544,0.8927274082782575
1545,0.9497372851360135
1546,0.9849155779038408
1547,0.9938033839876717
1548,0.8997521038009538
1549,0.9315790955701381
1550,0.9417406404465029
1551,0.9457889576747215
1552,0.9616293725759765
1553,0.9726864712868261
1554,0.9726864712868261
1555,0.9726864712868261
1556,0.9726864712868261
1557,0.9849438528873359
1558,0.9849438528873359
1559,0.9849438528873359
1560,1.4396702121068619
1561,1.4396702121068619
1562,1.4396702121068619
1563,1.4396702121068619
1564,1.4396702121068619
1565,1.4396702121068619
1566,1.4396702121068619
1567,1.4396702121068619
1568,1.4396702121068619
1569,1.4396702121068619
1570,1.4396702121068619
1571,1.4396702121068619
1572,2.0131841663498893
1573,2.0131841663498893
1574,2.0004433810069844
1575,2.0004433810069844
1576,2.0004433810069844
1577,2.0004433810069844
1578,2.0004433810069844
1579,1.9919051538514034
1580,1.9919051538514034
1581,1.9919051538514034
1582,1.9919051538514034
1583,1.9919051538514034
1584,1.9152321633558729
1585,1.9152321633558729
1586,1.9152321633558729
1587,1.8849318752991002
1588,1.8849318752991002
1589,1.8619355681853618
1590,1.833546693813907
1591,1.8099653320981397
1592,1.7988115067558348
1593,1.7373391580225273
1594,1.7373391580225273
1595,1.6468210856530359
1596,2.1311388576533843
1597,2.0630622427142953
1598,1.9969890750006656
1599,1.9569150870950727
1600,1.8841023504766536
1601,1.8521389307902334
1602,1.8384500591112878
1603,1.8095720781596945
1604,1.7273636296558128
1605,1.638154267430765
1606,1.577803886332055
1607,1.5693314506540446
1608,1.177882888384817
1609,1.1628980281633794
1610,1.1448096025297092
1611,1.11412124700419
1612,1.056209507352241
1613,1.0456891138682851
1614,1.007220293046663
1615,1.007220293046663
1616,0.9453382559203685
1617,0.9339379542551649
1618,0.903502472854726
1619,0.8695129336084836
1620,0.9481982942412385
1621,0.8713924331206753
1622,0.8617650400757896
1623,0.8064501341961854
1624,0.6888494665835683
1625,0.6727887720246676
1626,0.673924940436317
1627,0.6145867977953726
1628,0.5825739353337706
1629,0.4804651350060895
1630,0.4672158872981044
1631,0.40291106882307454
1632,0.3008687327945267
1633,0.250835130841905
1634,0.24042709141202998
1635,0.1807432753068221
1636,0.16587651318390836
1637,0.1522829767198357
1638,0.11994275641238654
1639,0.11460913009700092
1640,0.08803880548422484
1641,0.08803880548422484
1642,0.08803880548422484
1643,0.08803880548422484
1644,0.07975124635968708
1645,0.06716695656974155
1646,0.05931667624050056
1647,0.05931667624050056
1648,0.05931667624050056
1649,0.05139482966997824
1650,0.05139482966997824
1651,0.05139482966997824
1652,0.04157969927461967
1653,0.04157969927461967
1654,0.04157969927461967
1655,0.04157969927461967
1656,0.04157969927461967
1657,0.03313336400172031
1658,0.028861827272258538
1659,0.028861827272258538
1660,0.028861827272258538
1661,0.028861827272258538
1662,0.028861827272258538
1663,0.028861827272258538
1664,0.028861827272258538
1665,0.028861827272258538
1666,0.028861827272258538
1667,0.028861827272258538
1668,0.1076082118572692
1669,0.1076082118572692
1670,0.1076082118572692
1671,0.1076082118572692
1672,0.1076082118572692
1673,0.1076082118572692
1674,0.1076082118572692
1675,0.1076082118572692
1676,0.1076082118572692
1677,0.1076082118572692
1678,0.1076082118572692
1679,0.1076082118572692
1680,0.05750969539987043
1681,0.05750969539987043
1682,0.05750969539987043
1683,0.05750969539987043
1684,0.05750969539987043
1685,0.05750969539987043
1686,0.05750969539987043
1687,0.05750969539987043
1688,0.05750969539987043
1689,0.05750969539987043
1690,0.05750969539987043
1691,0.05750969539987043
1692,0.07362690197968895
1693,0.07362690197968895
1694,0.07362690197968895
1695,0.07362690197968895
1696,0.07362690197968895
1697,0.07362690197968895
1698,0.07362690197968895
1699,0.07362690197968895
1700,0.07362690197968895
1701,0.07362690197968895
1702,0.07362690197968895
1703,0.07362690197968895
1704,0.045957302376945626
1705,0.045957302376945626
1706,0.045957302376945626
1707,0.045957302376945626
1708,0.045957302376945626
1709,0.045957302376945626
1710,0.045957302376945626
1711,0.045957302376945626
1712,0.045957302376945626
1713,0.045957302376945626
1714,0.045957302376945626
1715,0.045957302376945626
1716,0.02547008736237262
1717,0.02547008736237262
1718,0.02547008736237262
1719,0.02547008736237262
1720,0.02547008736237262
1721,0.02547008736237262
1722,0.02547008736237262
1723,0.02547008736237262
1724,0.02547008736237262
1725,0.02547008736237262
1726,0.02547008736237262
1727,0.02547008736237262
1728,0.591105593952369
1729,0.591105593952369
1730,0.591105593952369
1731,0.591105593952369
1732,0.591105593952369
1733,0.591105593952369
1734,0.591105593952369
1735,0.591105593952369
1736,0.591105593952369
1737,0.591105593952369
1738,0.591105593952369
1739,0.591105593952369
1740,0.6552981877907874
1741,0.6552981877907874
1742,0.6552981877907874
1743,0.6552981877907874
1744,0.6552981877907874
1745,0.6552981877907874
1746,0.6552981877907874
1747,0.6552981877907874
1748,0.6552981877907874
1749,0.6552981877907874
1750,0.6552981877907874
1751,0.6552981877907874
1752,0.5727929757370853
1753,0.5727929757370853
1754,0.5727929757370853
1755,0.5727929757370853
1756,0.5727929757370853
1757,0.5727929757370853
1758,0.5727929757370853
1759,0.5727929757370853
1760,0.5727929757370853
1761,0.5727929757370853
1762,0.5727929757370853
1763,0.5727929757370853
1764,0.04846231326991993
1765,0.04846231326991993
1766,0.04846231326991993
1767,0.04846231326991993
1768,0.04846231326991993
1769,0.04846231326991993
1770,0.04846231326991993
1771,0.04846231326991993
1772,0.04846231326991993
1773,0.04846231326991993
1774,0.04846231326991993
1775,0.04846231326991993
1776,0.6275427693449852
1777,0.6275427693449852
1778,0.6275427693449852
1779,0.6275427693449852
1780,0.6275427693449852
1781,0.6275427693449852
1782,0.6275427693449852
1783,0.6275427693449852
1784,0.6275427693449852
1785,0.6275427693449852
1786,0.6275427693449852
1787,0.6275427693449852
1788,0.7136549429257254
1789,0.7136549429257254
1790,0.7136549429257254
1791,0.7136549429257254
1792,0.7136549429257254
1793,0.7136549429257254
1794,0.7136549429257254
1795,0.7136549429257254
1796,0.7136549429257254
1797,0.7136549429257254
1798,0.7674871749368598
1799,0.824401901202574
1800,0.7445660419384513
1801,0.7817872324493144
1802,0.7817872324493144
1803,0.7817872324493144
1804,0.7817872324493144
1805,0.7978588347036053
1806,0.7978588347036053
1807,0.7978588347036053
1808,0.7978588347036053
1809,0.7978588347036053
1810,0.7978588347036053
1811,0.7978588347036053
1812,0.842368536746907
1813,0.8707433151240619
1814,0.9783946394682951
1815,1.0662686434804247
1816,1.1874049935522668
1817,1.2885413644408863
1818,1.2885413644408863
1819,1.3723835661690649
1820,1.5432128549353223
1821,1.5432128549353223
1822,1.6503862895912587
1823,1.7159712528493503
1824,1.7808173081863838
1825,1.9964099038957401
1826,2.0150129591569717
1827,2.0683483014054156
1828,2.094442487502306
1829,2.094442487502306
1830,2.1500374533643045
1831,2.2834800647501674
1832,2.2834800647501674
1833,2.3732917218189935
1834,2.4256703222390397
1835,2.434558128322871
1836,2.458855819603869
1837,2.544284145001275
1838,2.56923101590213
1839,2.596291270868202
1840,2.6211695013643097
1841,2.617631120564823
1842,2.617631120564823
1843,2.617631120564823
1844,2.617631120564823
1845,2.6298885021653327
1846,2.6298885021653327
1847,2.6298885021653327
1848,2.63028543929722
1849,2.63028543929722
1850,2.63028543929722
1851,2.63028543929722
1852,2.63028543929722
1853,2.63028543929722
1854,2.63028543929722
1855,2.63028543929722
1856,2.63028543929722
1857,2.63028543929722
1858,2.63028543929722
1859,2.63028543929722
1860,2.6298885021653327
1861,2.6298885021653327
1862,2.617147716822428
1863,2.617147716822428
1864,2.617147716822428
1865,2.617147716822428
1866,2.617147716822428
1867,2.6086094896668475
1868,2.6086094896668475
1869,2.6086094896668475
1870,2.6086094896668475
1871,2.6086094896668475
1872,2.4989164335721217
1873,2.4989164335721217
1874,2.4989164335721217
1875,2.4686161455153486
1876,2.4686161455153486
1877,2.44561983840161
1878,2.4172309640301552
1879,2.402478710550343
1880,2.3913248852080375
1881,2.319135166154622
1882,2.319135166154622
1883,2.2124633439740107
1884,2.1132847330223177
1885,2.0452081180832287
1886,1.9556134340154119
1887,1.915539446109819
1888,1.8427267094914
1889,1.8107632898049797
1890,1.8107632898049797
1891,1.771177514403313
1892,1.714761581730368
1893,1.6538413463276098
1894,1.5934909652288998
1895,1.5550279693379438
1896,1.5773771026099896
1897,1.5353429343794984
1898,1.4374827756485316
1899,1.3984746535659418
1900,1.3471919498407094
1901,1.2577406358081298
1902,1.2102162460521175
1903,1.2102162460521175
1904,1.1251791391434018
1905,1.104489496415896
1906,1.0154491952746807
1907,0.9496675241752346
1908,0.9024647977553187
1909,0.8256589366347554
1910,0.8104195535137383
1911,0.755104647634134
1912,0.6041180652478896
1913,0.5880573706889886
1914,0.5881567936108312
1915,0.5288186509698871
1916,0.49680578850828494
1917,0.38318109512836385
1918,0.37307600048818307
1919,0.3416566329971818
1920,0.2821228451967393
1921,0.23208924324411773
1922,0.22168120381424267
1923,0.16199738770903482
1924,0.14713062558612108
1925,0.13353708912204837
1926,0.10827807259053114
1927,0.10294444627514553
1928,0.07637412166236943
1929,0.07637412166236943
1930,0.07637412166236943
1931,0.07637412166236943
1932,0.06483641033613474
1933,0.052252120546189156
1934,0.04440184021694823
1935,0.04440184021694823
1936,0.04440184021694823
1937,0.03647999364642591
1938,0.03647999364642591
1939,0.03647999364642591
1940,0.035954204313369466
1941,0.035954204313369466
1942,0.035954204313369466
1943,0.035954204313369466
1944,0.036851888597314406
1945,0.02840555332441507
1946,0.024134016594953275
1947,0.024134016594953275
1948,0.024134016594953275
1949,0.024134016594953275
1950,0.024134016594953275
1951,0.024134016594953275
1952,0.024134016594953275
1953,0.016183966157365788
1954,0.016183966157365788
1955,0.016183966157365788
1956,0.016183966157365788
1957,0.016183966157365788
1958,0.016183966157365788
1959,0.016183966157365788
1960,0.016183966157365788
1961,0.016183966157365788
1962,0.016183966157365788
1963,0.016183966157365788
1964,0.016183966157365788
1965,0.016183966157365788
1966,0.016183966157365788
1967,0.016183966157365788
1968,0.017479017764344205
1969,0.017479017764344205
1970,0.017479017764344205
1971,0.017479017764344205
1972,0.017479017764344205
1973,0.017479017764344205
1974,0.017479017764344205
1975,0.017479017764344205
1976,0.017479017764344205
1977,0.017479017764344205
1978,0.017479017764344205
1979,0.017479017764344205
1980,0.01898502725479274
1981,0.01898502725479274
1982,0.01898502725479274
1983,0.01898502725479274
1984,0.01898502725479274
1985,0.01898502725479274
1986,0.01898502725479274
1987,0.01898502725479274
1988,0.01898502725479274
1989,0.01898502725479274
1990,0.01898502725479274
1991,0.01898502725479274
1992,0.007874131934045278
1993,0.007874131934045278
1994,0.007874131934045278
1995,0.007874131934045278
1996,0.007874131934045278
1997,0.007874131934045278
1998,0.007874131934045278
1999,0.007874131934045278
2000,0.007874131934045278
2001,0.007874131934045278
2002,0.007874131934045278
2003,0.007874131934045278
2004,0.0090827378662048
2005,0.0090827378662048
2006,0.0090827378662048
2007,0.0090827378662048
2008,0.0090827378662048
2009,0.0090827378662048
2010,0.0090827378662048
2011,0.0090827378662048
2012,0.0090827378662048
2013,0.0090827378662048
2014,0.0090827378662048
2015,0.0090827378662048
2016,0.3718584207592557
2017,0.3718584207592557
2018,0.3718584207592557
2019,0.3718584207592557
2020,0.3718584207592557
2021,0.3718584207592557
2022,0.3718584207592557
2023,0.3718584207592557
2024,0.3718584207592557
2025,0.3718584207592557
2026,0.3718584207592557
2027,0.3718584207592557
2028,0.2415442527197716
2029,0.2415442527197716
2030,0.2415442527197716
2031,0.2415442527197716
2032,0.2415442527197716
2033,0.2415442527197716
2034,0.2415442527197716
2035,0.2415442527197716
2036,0.2415442527197716
2037,0.2415442527197716
2038,0.2415442527197716
2039,0.2415442527197716
2040,0.2513217853609384
2041,0.2513217853609384
2042,0.2513217853609384
2043,0.2513217853609384
2044,0.2513217853609384
2045,0.2513217853609384
2046,0.2513217853609384
2047,0.2513217853609384
2048,0.2513217853609384
2049,0.2513217853609384
2050,0.2513217853609384
2051,0.2513217853609384
2052,0.023621167384222548
2053,0.023621167384222548
2054,0.023621167384222548
2055,0.023621167384222548
2056,0.023621167384222548
2057,0.023621167384222548
2058,0.023621167384222548
2059,0.023621167384222548
2060,0.023621167384222548
2061,0.023621167384222548
2062,0.023621167384222548
2063,0.023621167384222548
2064,0.33187254123104953
2065,0.33187254123104953
2066,0.33187254123104953
2067,0.33187254123104953
2068,0.33187254123104953
2069,0.33187254123104953
2070,0.33187254123104953
2071,0.33187254123104953
2072,0.33187254123104953
2073,0.33187254123104953
2074,0.33187254123104953
2075,0.33187254123104953
2076,0.3823174590865559
2077,0.3823174590865559
2078,0.3823174590865559
2079,0.3823174590865559
2080,0.3823174590865559
2081,0.3823174590865559
2082,0.3823174590865559
2083,0.3823174590865559
2084,0.3823174590865559
2085,0.3823174590865559
2086,0.4090270462280362
2087,0.43233935695682346
2088,0.4166440577712826
2089,0.4538652482821457
2090,0.4538652482821457
2091,0.4538652482821457
2092,0.4538652482821457
2093,0.4699368505364367
2094,0.4699368505364367
2095,0.4699368505364367
2096,0.4699368505364367
2097,0.4699368505364367
2098,0.4699368505364367
2099,0.4699368505364367
2100,0.443080762162047
2101,0.47145554053920186
2102,0.5244601488575776
2103,0.5535115677588347
2104,0.6746479178306771
2105,0.7757842887192967
2106,0.7757842887192967
2107,0.8333575277940903
2108,0.9569146017097476
2109,0.9569146017097476
2110,1.0640880363656833
2111,1.0929414980969057
2112,1.3546730760949663
2113,1.509668646540286
2114,1.5282717018015175
2115,1.5565941177085054
2116,1.5774367363523234
2117,1.5774367363523234
2118,1.6192240748626692
2119,1.7526666862485323
2120,1.7526666862485323
2121,1.8424783433173588
2122,1.894856943737405
2123,1.9037447498212359
2124,1.6088772737013046
2125,1.6943055990987115
2126,1.7192524699995668
2127,1.7463127249656383
2128,1.7711909554617464
2129,1.7787096733731091
2130,1.7787096733731091
2131,1.7787096733731091
2132,1.7787096733731091
2133,1.7909670549736192
2134,1.7909670549736192
2135,1.7909670549736192
2136,1.8618371309937598
2137,1.8618371309937598
2138,1.8618371309937598
2139,1.8618371309937598
2140,1.8618371309937598
2141,1.8618371309937598
2142,1.8618371309937598
2143,1.8618371309937598
2144,1.8618371309937598
2145,1.8618371309937598
2146,1.8618371309937598
2147,1.8618371309937598
2148,1.8995598979289383
2149,1.8995598979289383
2150,1.8868191125860336
2151,1.8868191125860336
2152,1.8868191125860336
2153,1.8868191125860336
2154,1.8868191125860336
2155,1.8782808854304527
2156,1.8782808854304527
2157,1.8782808854304527
2158,1.8782808854304527
2159,1.8782808854304527
2160,1.8483617127625838
2161,1.8483617127625838
2162,1.8483617127625838
2163,1.8180614247058107
2164,1.8180614247058107
2165,1.7950651175920722
2166,1.7666762432206173
2167,1.7430948815048501
2168,1.7319410561625452
2169,1.6344141979975801
2170,1.6344141979975801
2171,1.5438961256280892
2172,1.4807285409574151
2173,1.4126519260183255
2174,1.3605903485455544
2175,1.343781739598318
2176,1.270969002979899
2177,1.2715940398241175
2178,1.250465450106056
2179,1.2269016896621894
2180,1.1951545822871146
2181,1.156247090613297
2182,1.110283473381159
2183,1.0718204774902031
2184,0.9673615868557489
2185,0.9393397206000944
2186,0.921251294966424
2187,0.9004753007726969
2188,0.8491925970474651
2189,0.8336486023164742
2190,0.7951797814948522
2191,0.7951797814948522
2192,0.742183672502468
2193,0.7214940297749622
2194,0.7226696363712075
2195,0.7282463998959341
2196,0.6129949385865291
2197,0.5361890774659657
2198,0.5539921664724972
2199,0.5631132506552007
2200,0.5063025774428307
2201,0.5087672604157725
2202,0.5099034288274219
2203,0.47334456462779734
2204,0.45127753084800876
2205,0.37445631478742775
2206,0.33930892895657583
2207,0.31705888950843375
2208,0.25456122406832293
2209,0.20452762211570139
2210,0.19411958268582633
2211,0.13443576658061845
2212,0.11956900445770474
2213,0.1059754679936321
2214,0.0866880718358823
2215,0.08135444552049668
2216,0.054784120907720564
2217,0.054784120907720564
2218,0.054784120907720564
2219,0.054784120907720564
2220,0.055681805191665504
2221,0.04309751540171995
2222,0.035247235072479025
2223,0.035247235072479025
2224,0.035247235072479025
2225,0.027325388501956715
2226,0.027325388501956715
2227,0.027325388501956715
2228,0.026799599168900273
2229,0.026799599168900273
2230,0.026799599168900273
2231,0.026799599168900273
2232,0.026799599168900273
2233,0.01835326389600093
2234,0.014081727166539132
2235,0.014081727166539132
2236,0.014081727166539132
2237,0.014081727166539132
2238,0.014081727166539132
2239,0.014081727166539132
2240,0.014081727166539132
2241,0.014081727166539132
2242,0.014081727166539132
2243,0.014081727166539132
2244,0.01836505183682024
2245,0.01836505183682024
2246,0.01836505183682024
2247,0.01836505183682024
2248,0.01836505183682024
2249,0.01836505183682024
2250,0.01836505183682024
2251,0.01836505183682024
2252,0.01836505183682024
2253,0.01836505183682024
2254,0.01836505183682024
2255,0.01836505183682024
2256,0.011331147190796285
2257,0.011331147190796285
2258,0.011331147190796285
2259,0.011331147190796285
2260,0.011331147190796285
2261,0.011331147190796285
2262,0.011331147190796285
2263,0.011331147190796285
2264,0.011331147190796285
2265,0.011331147190796285
2266,0.011331147190796285
2267,0.011331147190796285
2268,0.012623656099376428
2269,0.012623656099376428
2270,0.012623656099376428
2271,0.012623656099376428
2272,0.012623656099376428
2273,0.012623656099376428
2274,0.012623656099376428
2275,0.012623656099376428
2276,0.012623656099376428
2277,0.012623656099376428
2278,0.012623656099376428
2279,0.012623656099376428
2280,0.0133077867498227
2281,0.0133077867498227
2282,0.0133077867498227
2283,0.0133077867498227
2284,0.0133077867498227
2285,0.0133077867498227
2286,0.0133077867498227
2287,0.0133077867498227
2288,0.0133077867498227
2289,0.0133077867498227
2290,0.0133077867498227
2291,0.0133077867498227
2292,0.0133077867498227
2293,0.0133077867498227
2294,0.0133077867498227
2295,0.0133077867498227
2296,0.0133077867498227
2297,0.0133077867498227
2298,0.0133077867498227
2299,0.0133077867498227
2300,0.0133077867498227
2301,0.0133077867498227
2302,0.0133077867498227
2303,0.0133077867498227
