id,predicted
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,0.0
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.0
1405,0.0
1406,0.0
1407,0.0
1408,0.0
1409,0.0
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,0.0
1424,0.0
1425,0.0
1426,0.0
1427,0.0
1428,0.0
1429,0.0
1430,0.0
1431,0.0
1432,0.0
1433,0.0
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,0.0
1448,0.0
1449,0.0
1450,0.0
1451,0.0
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,0.0
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,0.0
1472,0.0
1473,0.0
1474,0.0
1475,0.0
1476,0.0
1477,0.0
1478,0.0
1479,0.0
1480,0.0
1481,0.0
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,0.0
1496,0.0
1497,0.0
1498,0.0
1499,0.0
1500,0.05224459572029619
1501,0.05224459572029619
1502,0.05224459572029619
1503,0.05224459572029619
1504,0.05224459572029619
1505,0.05224459572029619
1506,0.05224459572029619
1507,0.05224459572029619
1508,0.05224459572029619
1509,0.05224459572029619
1510,0.05224459572029619
1511,0.05224459572029619
1512,0.18575343437984362
1513,0.18575343437984362
1514,0.18575343437984362
1515,0.18575343437984362
1516,0.18575343437984362
1517,0.18575343437984362
1518,0.18575343437984362
1519,0.18575343437984362
1520,0.18575343437984362
1521,0.18575343437984362
1522,0.18575343437984362
1523,0.18575343437984362
1524,0.4504878257258479
1525,0.4504878257258479
1526,0.4504878257258479
1527,0.4504878257258479
1528,0.4504878257258479
1529,0.4504878257258479
1530,0.4504878257258479
1531,0.4504878257258479
1532,0.4504878257258479
1533,0.4504878257258479
1534,0.4504878257258479
1535,0.4504878257258479
1536,0.18488149801461815
1537,0.18488149801461815
1538,0.18488149801461815
1539,0.18488149801461815
1540,0.18488149801461815
1541,0.18488149801461815
1542,0.18488149801461815
1543,0.18488149801461815
1544,0.18488149801461815
1545,0.18488149801461815
1546,0.18488149801461815
1547,0.18488149801461815
1548,0.3669117908871755
1549,0.3669117908871755
1550,0.3669117908871755
1551,0.3669117908871755
1552,0.3669117908871755
1553,0.3669117908871755
1554,0.3669117908871755
1555,0.3669117908871755
1556,0.3669117908871755
1557,0.3669117908871755
1558,0.3669117908871755
1559,0.3669117908871755
1560,0.8202113872794357
1561,0.8202113872794357
1562,0.8202113872794357
1563,0.8202113872794357
1564,0.8202113872794357
1565,0.8202113872794357
1566,0.8202113872794357
1567,0.8202113872794357
1568,0.8202113872794357
1569,0.8202113872794357
1570,0.8202113872794357
1571,0.8202113872794357
1572,2.1251349542074762
1573,2.1251349542074762
1574,2.1251349542074762
1575,2.1251349542074762
1576,2.1251349542074762
1577,2.1251349542074762
1578,2.1251349542074762
1579,2.1251349542074762
1580,2.1251349542074762
1581,2.1251349542074762
1582,2.1251349542074762
1583,2.1251349542074762
1584,1.9370264291770611
1585,1.9370264291770611
1586,1.9370264291770611
1587,1.9370264291770611
1588,1.9370264291770611
1589,1.9370264291770611
1590,1.9370264291770611
1591,1.9370264291770611
1592,1.9370264291770611
1593,1.9370264291770611
1594,1.9370264291770611
1595,1.9370264291770611
1596,0.8153940974692772
1597,0.8153940974692772
1598,0.8153940974692772
1599,0.8153940974692772
1600,0.8153940974692772
1601,0.8153940974692772
1602,0.8153940974692772
1603,0.8153940974692772
1604,0.8153940974692772
1605,0.8153940974692772
1606,0.8153940974692772
1607,0.8153940974692772
1608,0.06728431494792295
1609,0.06728431494792295
1610,0.06728431494792295
1611,0.06728431494792295
1612,0.06728431494792295
1613,0.06728431494792295
1614,0.06728431494792295
1615,0.06728431494792295
1616,0.06728431494792295
1617,0.06728431494792295
1618,0.06728431494792295
1619,0.06728431494792295
1620,0.0
1621,0.0
1622,0.0
1623,0.0
1624,0.0
1625,0.0
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.42844025632686145
1633,0.42844025632686145
1634,0.42844025632686145
1635,0.42844025632686145
1636,0.42844025632686145
1637,0.42844025632686145
1638,0.42844025632686145
1639,0.42844025632686145
1640,0.42844025632686145
1641,0.42844025632686145
1642,0.42844025632686145
1643,0.42844025632686145
1644,0.0787383921881834
1645,0.0787383921881834
1646,0.0787383921881834
1647,0.0787383921881834
1648,0.0787383921881834
1649,0.0787383921881834
1650,0.0787383921881834
1651,0.0787383921881834
1652,0.0787383921881834
1653,0.0787383921881834
1654,0.0787383921881834
1655,0.0787383921881834
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,0.0
1663,0.0
1664,0.0
1665,0.0
1666,0.0
1667,0.0
1668,0.01758778455840529
1669,0.01758778455840529
1670,0.01758778455840529
1671,0.01758778455840529
1672,0.01758778455840529
1673,0.01758778455840529
1674,0.01758778455840529
1675,0.01758778455840529
1676,0.01758778455840529
1677,0.01758778455840529
1678,0.01758778455840529
1679,0.01758778455840529
1680,0.04998461584219918
1681,0.04998461584219918
1682,0.04998461584219918
1683,0.04998461584219918
1684,0.04998461584219918
1685,0.04998461584219918
1686,0.04998461584219918
1687,0.04998461584219918
1688,0.04998461584219918
1689,0.04998461584219918
1690,0.04998461584219918
1691,0.04998461584219918
1692,0.17121048615037274
1693,0.17121048615037274
1694,0.17121048615037274
1695,0.17121048615037274
1696,0.17121048615037274
1697,0.17121048615037274
1698,0.17121048615037274
1699,0.17121048615037274
1700,0.17121048615037274
1701,0.17121048615037274
1702,0.17121048615037274
1703,0.17121048615037274
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,0.0
1711,0.0
1712,0.0
1713,0.0
1714,0.0
1715,0.0
1716,0.0
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,0.0
1722,0.0
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,0.0
1737,0.0
1738,0.0
1739,0.0
1740,0.0
1741,0.0
1742,0.0
1743,0.0
1744,0.0
1745,0.0
1746,0.0
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.03725144469237415
1777,0.03725144469237415
1778,0.03725144469237415
1779,0.03725144469237415
1780,0.03725144469237415
1781,0.03725144469237415
1782,0.03725144469237415
1783,0.03725144469237415
1784,0.03725144469237415
1785,0.03725144469237415
1786,0.03725144469237415
1787,0.03725144469237415
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.4180166630937113
1801,0.4180166630937113
1802,0.4180166630937113
1803,0.4180166630937113
1804,0.4180166630937113
1805,0.4180166630937113
1806,0.4180166630937113
1807,0.4180166630937113
1808,0.4180166630937113
1809,0.4180166630937113
1810,0.4180166630937113
1811,0.4180166630937113
1812,1.813936268305016
1813,1.813936268305016
1814,1.813936268305016
1815,1.813936268305016
1816,1.813936268305016
1817,1.813936268305016
1818,1.813936268305016
1819,1.813936268305016
1820,1.813936268305016
1821,1.813936268305016
1822,1.813936268305016
1823,1.813936268305016
1824,2.5920083706037307
1825,2.5920083706037307
1826,2.5920083706037307
1827,2.5920083706037307
1828,2.5920083706037307
1829,2.5920083706037307
1830,2.5920083706037307
1831,2.5920083706037307
1832,2.5920083706037307
1833,2.5920083706037307
1834,2.5920083706037307
1835,2.5920083706037307
1836,2.6875684260921577
1837,2.6875684260921577
1838,2.6875684260921577
1839,2.6875684260921577
1840,2.6875684260921577
1841,2.6875684260921577
1842,2.6875684260921577
1843,2.6875684260921577
1844,2.6875684260921577
1845,2.6875684260921577
1846,2.6875684260921577
1847,2.6875684260921577
1848,2.6748732401650943
1849,2.6748732401650943
1850,2.6748732401650943
1851,2.6748732401650943
1852,2.6748732401650943
1853,2.6748732401650943
1854,2.6748732401650943
1855,2.6748732401650943
1856,2.6748732401650943
1857,2.6748732401650943
1858,2.6748732401650943
1859,2.6748732401650943
1860,2.569400499608938
1861,2.569400499608938
1862,2.569400499608938
1863,2.569400499608938
1864,2.569400499608938
1865,2.569400499608938
1866,2.569400499608938
1867,2.569400499608938
1868,2.569400499608938
1869,2.569400499608938
1870,2.569400499608938
1871,2.569400499608938
1872,2.351785331327968
1873,2.351785331327968
1874,2.351785331327968
1875,2.351785331327968
1876,2.351785331327968
1877,2.351785331327968
1878,2.351785331327968
1879,2.351785331327968
1880,2.351785331327968
1881,2.351785331327968
1882,2.351785331327968
1883,2.351785331327968
1884,1.821472503482356
1885,1.821472503482356
1886,1.821472503482356
1887,1.821472503482356
1888,1.821472503482356
1889,1.821472503482356
1890,1.821472503482356
1891,1.821472503482356
1892,1.821472503482356
1893,1.821472503482356
1894,1.821472503482356
1895,1.821472503482356
1896,1.6751645664175794
1897,1.6751645664175794
1898,1.6751645664175794
1899,1.6751645664175794
1900,1.6751645664175794
1901,1.6751645664175794
1902,1.6751645664175794
1903,1.6751645664175794
1904,1.6751645664175794
1905,1.6751645664175794
1906,1.6751645664175794
1907,1.6751645664175794
1908,0.9485338843802371
1909,0.9485338843802371
1910,0.9485338843802371
1911,0.9485338843802371
1912,0.9485338843802371
1913,0.9485338843802371
1914,0.9485338843802371
1915,0.9485338843802371
1916,0.9485338843802371
1917,0.9485338843802371
1918,0.9485338843802371
1919,0.9485338843802371
1920,0.9284767478534306
1921,0.9284767478534306
1922,0.9284767478534306
1923,0.9284767478534306
1924,0.9284767478534306
1925,0.9284767478534306
1926,0.9284767478534306
1927,0.9284767478534306
1928,0.9284767478534306
1929,0.9284767478534306
1930,0.9284767478534306
1931,0.9284767478534306
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,0.0
1942,0.0
1943,0.0
1944,0.0880274903130066
1945,0.0880274903130066
1946,0.0880274903130066
1947,0.0880274903130066
1948,0.0880274903130066
1949,0.0880274903130066
1950,0.0880274903130066
1951,0.0880274903130066
1952,0.0880274903130066
1953,0.0880274903130066
1954,0.0880274903130066
1955,0.0880274903130066
1956,0.08901752147741204
1957,0.08901752147741204
1958,0.08901752147741204
1959,0.08901752147741204
1960,0.08901752147741204
1961,0.08901752147741204
1962,0.08901752147741204
1963,0.08901752147741204
1964,0.08901752147741204
1965,0.08901752147741204
1966,0.08901752147741204
1967,0.08901752147741204
1968,0.084805465984673
1969,0.084805465984673
1970,0.084805465984673
1971,0.084805465984673
1972,0.084805465984673
1973,0.084805465984673
1974,0.084805465984673
1975,0.084805465984673
1976,0.084805465984673
1977,0.084805465984673
1978,0.084805465984673
1979,0.084805465984673
1980,0.05952270582890634
1981,0.05952270582890634
1982,0.05952270582890634
1983,0.05952270582890634
1984,0.05952270582890634
1985,0.05952270582890634
1986,0.05952270582890634
1987,0.05952270582890634
1988,0.05952270582890634
1989,0.05952270582890634
1990,0.05952270582890634
1991,0.05952270582890634
1992,0.0
1993,0.0
1994,0.0
1995,0.0
1996,0.0
1997,0.0
1998,0.0
1999,0.0
2000,0.0
2001,0.0
2002,0.0
2003,0.0
2004,0.0
2005,0.0
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,0.0
2023,0.0
2024,0.0
2025,0.0
2026,0.0
2027,0.0
2028,0.0
2029,0.0
2030,0.0
2031,0.0
2032,0.0
2033,0.0
2034,0.0
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,0.0
2048,0.0
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,0.0
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.3759658174360021
2065,0.3759658174360021
2066,0.3759658174360021
2067,0.3759658174360021
2068,0.3759658174360021
2069,0.3759658174360021
2070,0.3759658174360021
2071,0.3759658174360021
2072,0.3759658174360021
2073,0.3759658174360021
2074,0.3759658174360021
2075,0.3759658174360021
2076,0.03568913231939866
2077,0.03568913231939866
2078,0.03568913231939866
2079,0.03568913231939866
2080,0.03568913231939866
2081,0.03568913231939866
2082,0.03568913231939866
2083,0.03568913231939866
2084,0.03568913231939866
2085,0.03568913231939866
2086,0.03568913231939866
2087,0.03568913231939866
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,0.0
2094,0.0
2095,0.0
2096,0.0
2097,0.0
2098,0.0
2099,0.0
2100,0.2965140932209732
2101,0.2965140932209732
2102,0.2965140932209732
2103,0.2965140932209732
2104,0.2965140932209732
2105,0.2965140932209732
2106,0.2965140932209732
2107,0.2965140932209732
2108,0.2965140932209732
2109,0.2965140932209732
2110,0.2965140932209732
2111,0.2965140932209732
2112,1.5634967927793266
2113,1.5634967927793266
2114,1.5634967927793266
2115,1.5634967927793266
2116,1.5634967927793266
2117,1.5634967927793266
2118,1.5634967927793266
2119,1.5634967927793266
2120,1.5634967927793266
2121,1.5634967927793266
2122,1.5634967927793266
2123,1.5634967927793266
2124,1.7658950501232331
2125,1.7658950501232331
2126,1.7658950501232331
2127,1.7658950501232331
2128,1.7658950501232331
2129,1.7658950501232331
2130,1.7658950501232331
2131,1.7658950501232331
2132,1.7658950501232331
2133,1.7658950501232331
2134,1.7658950501232331
2135,1.7658950501232331
2136,2.106296333202415
2137,2.106296333202415
2138,2.106296333202415
2139,2.106296333202415
2140,2.106296333202415
2141,2.106296333202415
2142,2.106296333202415
2143,2.106296333202415
2144,2.106296333202415
2145,2.106296333202415
2146,2.106296333202415
2147,2.106296333202415
2148,1.9015866558592134
2149,1.9015866558592134
2150,1.9015866558592134
2151,1.9015866558592134
2152,1.9015866558592134
2153,1.9015866558592134
2154,1.9015866558592134
2155,1.9015866558592134
2156,1.9015866558592134
2157,1.9015866558592134
2158,1.9015866558592134
2159,1.9015866558592134
2160,1.8031341137157242
2161,1.8031341137157242
2162,1.8031341137157242
2163,1.8031341137157242
2164,1.8031341137157242
2165,1.8031341137157242
2166,1.8031341137157242
2167,1.8031341137157242
2168,1.8031341137157242
2169,1.8031341137157242
2170,1.8031341137157242
2171,1.8031341137157242
2172,0.9358545039311332
2173,0.9358545039311332
2174,0.9358545039311332
2175,0.9358545039311332
2176,0.9358545039311332
2177,0.9358545039311332
2178,0.9358545039311332
2179,0.9358545039311332
2180,0.9358545039311332
2181,0.9358545039311332
2182,0.9358545039311332
2183,0.9358545039311332
2184,0.8407120209388563
2185,0.8407120209388563
2186,0.8407120209388563
2187,0.8407120209388563
2188,0.8407120209388563
2189,0.8407120209388563
2190,0.8407120209388563
2191,0.8407120209388563
2192,0.8407120209388563
2193,0.8407120209388563
2194,0.8407120209388563
2195,0.8407120209388563
2196,0.048315253260405144
2197,0.048315253260405144
2198,0.048315253260405144
2199,0.048315253260405144
2200,0.048315253260405144
2201,0.048315253260405144
2202,0.048315253260405144
2203,0.048315253260405144
2204,0.048315253260405144
2205,0.048315253260405144
2206,0.048315253260405144
2207,0.048315253260405144
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.5247472160650508
2221,0.5247472160650508
2222,0.5247472160650508
2223,0.5247472160650508
2224,0.5247472160650508
2225,0.5247472160650508
2226,0.5247472160650508
2227,0.5247472160650508
2228,0.5247472160650508
2229,0.5247472160650508
2230,0.5247472160650508
2231,0.5247472160650508
2232,0.3182895553519658
2233,0.3182895553519658
2234,0.3182895553519658
2235,0.3182895553519658
2236,0.3182895553519658
2237,0.3182895553519658
2238,0.3182895553519658
2239,0.3182895553519658
2240,0.3182895553519658
2241,0.3182895553519658
2242,0.3182895553519658
2243,0.3182895553519658
2244,0.0802729899301543
2245,0.0802729899301543
2246,0.0802729899301543
2247,0.0802729899301543
2248,0.0802729899301543
2249,0.0802729899301543
2250,0.0802729899301543
2251,0.0802729899301543
2252,0.0802729899301543
2253,0.0802729899301543
2254,0.0802729899301543
2255,0.0802729899301543
2256,0.13887747327447794
2257,0.13887747327447794
2258,0.13887747327447794
2259,0.13887747327447794
2260,0.13887747327447794
2261,0.13887747327447794
2262,0.13887747327447794
2263,0.13887747327447794
2264,0.13887747327447794
2265,0.13887747327447794
2266,0.13887747327447794
2267,0.13887747327447794
2268,0.029935003696787643
2269,0.029935003696787643
2270,0.029935003696787643
2271,0.029935003696787643
2272,0.029935003696787643
2273,0.029935003696787643
2274,0.029935003696787643
2275,0.029935003696787643
2276,0.029935003696787643
2277,0.029935003696787643
2278,0.029935003696787643
2279,0.029935003696787643
2280,0.0
2281,0.0
2282,0.0
2283,0.0
2284,0.0
2285,0.0
2286,0.0
2287,0.0
2288,0.0
2289,0.0
2290,0.0
2291,0.0
2292,0.0
2293,0.0
2294,0.0
2295,0.0
2296,0.0
2297,0.0
2298,0.0
2299,0.0
2300,0.0
2301,0.0
2302,0.0
2303,0.0
